id,bid,正文,日期,工具,点赞数,评论数,转发数,话题
4587794992995300,JAPWPczdi,#一日之食# 在泰国倍受欢迎的中国味道是什么？鱼肉Q嫩、鲜掉眉毛！一碗鱼粥满满“干货”！#向着宵夜的方向# 今晚21：00更新！来尝尝泰国这家火爆的潮汕味道！（说老板像火云邪神的那位，你站住！）@腾讯视频纪录片  第23集预告：在泰国倍受欢迎的中国味道竟然是？ ,2020-12-30,微博 weibo.com,1,0,0,"一日之食,向着宵夜的方向"
4587791041959173,JAPQs8dFz,#电视剧风声# 剧照奉上！寻正义觅真相，今晚继续守“风”前行~@徐璐LULU @JaniceMan文咏珊 @周一围工作室 @演员张志坚 @楊祐寧YOYANG @余皑磊 @牛牛牛子藩 ,2020-12-30,微博 weibo.com,2,1,0,电视剧风声
4587789117820811,JAPNlwOy7,#吾家阿翡初长成#飒沓林中路，执刀逐天光。@赵丽颖 #电视剧有翡# ,2020-12-30,微博 weibo.com,4,1,0,"吾家阿翡初长成,电视剧有翡"
4587783572162558,JAPEp94zY,乱世纷纷扰扰，人间明明暗暗。行至水穷看云起，红尘静安好。今晚8点，#今夕何夕#大结局收官！ ,2020-12-30,微博 weibo.com,0,1,0,今夕何夕
4587782314662732,JAPCnjyZm,萨瓦迪卡~由泰星Son@Son_Yuke_Songpaisan 与Vill@villwannaro 四搭情侣合作的泰剧#泰版王子变青蛙#正式定档1月4日，胖鹅家全网大屏独播，每周一至周五晚20:00更新1集，#超级影视vip# 会员抢先看五集 ,2020-12-30,微博 weibo.com,3,1,0,"泰版王子变青蛙,超级影视vip"
4587778840990281,JAPwM49Ch,#2020鹅剧回顾# 时间洪流滚滚向前，现实莫测始料不及。这一年有太多记忆深深扎根在脑海中，欢笑或泪水，失去或拥有，不论情愿与否，临别的脚步都已杳然而至。是告别，也会铭记；纵然黑夜漫长，还有晨光熹微。为自己而活，做想做的事，爱值得爱的人，2020不负遇见，2021值得期待。 腾讯电视剧2020年终盘点 悲喜与君同，不负好时光,2020-12-30,微博 weibo.com,2,4,0,2020鹅剧回顾
4587770519751503,JAPjlEUOj,#美人图鉴开播#发布人物海报，@网剧武林秘案之美人图鉴 今晚上线！爱恨纠葛，身世之谜。是坚守，还是牺牲？@蔡俊涛 @张楠zz @孙宝珠Bao @文渊Cavan @王宇泽Zzz @纪宇电Jaden #电视剧美人图鉴##美人图鉴# @网剧武林秘案之美人图鉴 今晚20点胖鹅全网大屏独播 ，每周三周四20点更新，#超级影视vip# 会员抢先看,2020-12-30,iPhone X,0,0,0,"美人图鉴开播,电视剧美人图鉴,美人图鉴,超级影视vip"
4587575957786033,JAKfxwFvb,#向着宵夜的方向# 更新！没什么是一顿火锅解决不了的！桂林特色牛八宝火锅来袭：软嫩的肥牛、Q弹的黄喉、脆韧的百叶···天寒地冻的日子里涮一锅，幸福感爆棚了！#一日之食# @腾讯视频纪录片  第22集 广西桂林：牛八宝 ,2020-12-29,微博 weibo.com,1,0,0,"向着宵夜的方向,一日之食"
4587566453764187,JAK0dfNeH,#绝对忠诚之国家利益# 倒计时3天！蛰伏多时只为这一刻，超燃动作场面！@印小天 和@曾志偉獎門人 巅峰对决，蓄势待发！ 1月1日锁定胖鹅家📺#绝对忠诚之国家利益0101上线# 《绝对忠诚之国家利益》反叛头目卡康手段极端残忍 早晚落地成盒 ,2020-12-29,iPhone X,0,0,0,"绝对忠诚之国家利益,绝对忠诚之国家利益0101上线"
4587534141887628,JAJa67V3C,2020还有两天即将收官，转发评论用#一张照片告别2020# 对2021说声“嗨”胖鹅家【嗨2021 专属频道】火热上线！在这个寒冷的冬日，给你最贴心的温暖阵容强大的#跨年演唱会# 、年度影视综排行榜、最值得看的动漫少儿游戏知识生活好内容，还有往年各大卫视跨年高光时刻，都在这里等着你！不如从今晚开始，打开电视看起来，为即将到来的跨年夜热热身吧,2020-12-29,微博 weibo.com,3,4,0,"一张照片告别2020,跨年演唱会"
4587501317002162,JAIj9tnA6,#百岁之好一言为定# 盘点百岁情感小脉络，带你甜甜蜜蜜一世纪~一开始误以为是官配的夏姐和秦越师兄丝毫没有火花，半路sha出的蒋大神俘获夏姐芳心！夏姐的弟弟不开窍引发很多啼笑皆非的故事，直到情敌段宁的出现才明白自己的真心！更多精彩，看剧才知道！#情侣在一起最好的相处方式# @网剧百岁之好一言为定 @王安宇buss @向涵之 @陈泽_Alex @潘美烨Cola @袁昊Boy @苗夕伦 《百岁之好》情感特辑：正哥夏姐感情大揭秘,2020-12-29,微博 weibo.com,1,1,0,"百岁之好一言为定,情侣在一起最好的相处方式"
4587498637101929,JAIePtNxf,无论是空灵独唱，还是默契合作，越是充满期待，舞台越是精彩！期待@卡布叻_周深 在#江苏卫视跨年#唱响幸福新年~ 12月31日晚19:30，胖鹅家全程大屏直播！江苏卫视跨年演唱会周深id ,2020-12-29,微博 weibo.com,7,4,1,江苏卫视跨年
4587480689417183,JAHLSDvQ3,#浙江卫视跨年# 2021的美好，是身体健康！快来和大黑牛@李晨 一起，拉上身边的朋友动起来，时刻做好准备，迎接每一个美好瞬间！2020年12月31日19:30 ，锁定浙江卫视“美好有你”跨年晚会，美好犇腾而来，胖鹅家全程大屏转播！#2021浙江卫视跨年#和大黑牛李晨一起动起来 ,2020-12-29,微博 weibo.com,0,0,0,浙江卫视跨年
4587475744065419,JAHDUh3Bh,乡村风云变幻的图景，绝美如画的春夏十二节气，纷纷定格在镜头下，不需多修就是一张张慑人眼球的成品！戳正片大饱眼福，这里没有故事，只有生活本身！宝藏纪录片《#天时·戊戌志#》@腾讯视频纪录片 正在热播中>>第2集：成都篇《一切都很好》 ,2020-12-29,微博 weibo.com,0,0,0,天时·戊戌志
4587474137121779,JAHBjtSHp,#有翡剧照#是心动啊，糟糕眼神躲不掉@赵丽颖 @UNIQ-王一博#电视剧有翡# ,2020-12-29,微博 weibo.com,6,7,2,"有翡剧照,电视剧有翡"
4587442576038674,JAGMppkVY,#一日之食# 牛身上最适合涮火锅的8个部位都是哪？味道正材料靓！冬天就该涮一锅暖烘烘的牛八宝！#向着宵夜的方向# 今晚21：00，来尝尝火爆桂林的牛八宝火锅！@腾讯视频纪录片  第22集预告：味道正材料靓！冬天就该涮一锅暖烘烘的牛八宝 ,2020-12-29,微博 weibo.com,1,0,0,"一日之食,向着宵夜的方向"
4587436748840767,JAGD0B5T1,又是个宅家的冬季，当然要打开电视和胖鹅家@腾讯视频纪录片 一起过！新的一年上新货，久违的BBC震撼星球大片#完美星球# ，下周一炸裂来袭洗眼级别体验，美到极致的地球奇迹，必须要在大屏一帧帧细品才叫绝！明天下午胖鹅诚邀北京的小伙伴尝尝鲜，杜比全景声内容推介会等你来！现场感受大屏观看《完美星球》的高能，只需关注@腾讯超级影视VIP 转发并@ 一位好友，就有机会获得【双人入场名额】哦,2020-12-29,微博 weibo.com,1,0,0,完美星球
4587419826136002,JAGbIpKfM,官宣！#WWE# 正式大屏登陆胖鹅家！@WWE中国 三大王牌节目同步上线，动作+剧情的震撼观感，体育+娱乐的完美碰撞，一场属于摔迷们的狂欢季正式开启！RAW、SmackDown 每周二、六同步播出最具观赏性的NXT系列节目首次亮相国内，每周四胖鹅家极光TV同步播出#看WWE上腾讯视频# ,2020-12-29,微博 weibo.com,1,1,0,"WWE,看WWE上腾讯视频"
4587418013139928,JAG8NdaQ0,#电视剧《美人图鉴》#  @网剧武林秘案之美人图鉴 带你走进海报拍摄现场楚云潇@蔡俊涛 冷星辰@张楠zz 高悦@孙宝珠Bao 这种搞怪pose轮番上阵，拍摄现场欢乐多，这些拍照姿势你学到了吗 《美人图鉴》人物海报首度曝光，众主演惊艳亮相！ ,2020-12-29,微博 weibo.com,9,4,6,电视剧《美人图鉴》
4587416545401537,JAG6qmFbz,#大江大河2# 生活永远变化莫测，但初心永在，理想不灭今天的故事又将发生什么？今晚胖鹅家#超级影视vip# 会员22:00跟播卫视，非会员次日22:00更新 ,2020-12-29,微博 weibo.com,2,0,0,"大江大河2,超级影视vip"
4587213570441251,JAAP31QMX,#向着宵夜的方向# 关于牛肉，中国人究竟有多会吃？香气四溢的油泼辣椒生烫牛肉，牛肉在锅里会跳舞？还有筋道入味的烤脊肉筋，一串串停不下来！《向着宵夜的方向》更新，来尝尝云南昆明这家宵夜馆子的牛肉王牌美食，隔着屏幕闻到香了！#一日之食# @腾讯视频纪录片 第21集 云南昆明：蒜香牛肉 ,2020-12-28,微博 weibo.com,1,1,0,"向着宵夜的方向,一日之食"
4587196735039790,JAAnTl94W,#你好生活中英文预告好震撼# 第九期预告来袭，每一帧画面都唯美至极，尼格买提的英文旁白还是给人以大片感。央视名嘴草原攀登遥望美丽雪山，撒尼倪萍美丽玉湖旁聊人生理想，明晚8：30，快来胖鹅家#你好生活# 大屏围观吧！预告：央视名嘴雪山玉湖之旅收获多多 ,2020-12-28,微博 weibo.com,0,0,1,"你好生活中英文预告好震撼,你好生活"
4587175964575534,JAzQojciW,#扫黑决战预告#电影《扫黑·决战》发布“打伞破网”版剧情预告，聚焦国内影视罕见的扫黑话题，改编自全国扫黑除恶专项斗争中的部分真实案件，一场全民关注的国家行动雷霆出击！姜武饰演的扫黑专案调查组组长宋一锐带队深入地方，周旋在张颂文与金世佳饰演的角色之间，突破重重困境，在寻找真相的路途上举步维艰！#金世佳黑化#突破形象饰演地方恶霸，身后的保护伞也呼之欲出。黑白对战，热血沸腾，2021年1月15日扫黑除恶，真相即将揭晓！电影扫黑决战的微博视频,2020-12-28,iPhone X,0,0,0,"扫黑决战预告,金世佳黑化"
4587163234343043,JAzvRidP5,#一日之食#客人不敢催菜、老板放话说“只接待正经吃烧烤的人”？昆明这家烧烤店老板为啥这么拽？麻辣鲜嫩的蒜香牛肉、入味有嚼劲的烤脊肉筋，原来老板的底气竟都在这一把肉里？#向着宵夜的方向#今晚21：00咱们“正经”吃肉！@腾讯视频纪录片 第21集预告：老板脾气太拽？他的底气都在这一把肉里 ,2020-12-28,微博 weibo.com,1,1,0,"一日之食,向着宵夜的方向"
4587158722053435,JAzoA8CbV,掐指一算，又是看#电视剧有翡# 的好日子！胖鹅家正在大屏热播，打开电视锁定极光TV追剧，@赵丽颖 倾情推荐，大屏追剧更清晰！赶快跟着小丽一起看起来吧 腾讯超级影视VIP的微博视频 ,2020-12-28,赵丽颖超话,259,39,20,电视剧有翡
4587093320539122,JAxH62gfw,《#天时·戊戌志#》今晚21点第二集上线锁定@腾讯视频，每周一独家更新农田之上的坚守，精彩抢先看>> 【预告】第2集：成都篇《一切都很好》 ,2020-12-28,微博 weibo.com,0,1,0,天时·戊戌志
4587091730632396,JAxEx2EvW,所有渴望成为母亲的女性，在“妊娠禁忌”面前，都不得不面临一个痛苦的抉择。如果孩子威胁到了母亲的生命，是选择终止妊娠，放弃孩子？还是反之，放弃自己的生命，留下孩子？《#医者#》真实记录下这样的故事每周一12点，@腾讯视频纪录片 独家更新中~>> 第22集：求生 ,2020-12-28,微博 weibo.com,2,1,0,医者
4587088781250168,JAxzM5fe0,能文能武、有勇有谋的辛弃疾为何壮志难酬？为何只能在“”醉里挑灯看剑”，而现实却“可怜白发生”呢？今晚8点在胖鹅家，@邻家诗话 邀您共同感受辛弃疾的“知其不可而为之”。第2期预告：赵昕彤舞剑尽显侠气 ,2020-12-28,微博 weibo.com,0,1,0,
4587066346704958,JAwZAs8gu,#电视剧雪中悍刀行# 山外山，林中林，江湖再见几人行。#雪中悍刀行阵容剧照# ,2020-12-28,微博 weibo.com,1,1,0,"电视剧雪中悍刀行,雪中悍刀行阵容剧照"
4587065087627426,JAwXyw0f0,#电视剧雪中悍刀行# 心削剑，身刃刀，藏鞘只待来日逢。#雪中悍刀行阵容剧照# ,2020-12-28,微博 weibo.com,2,3,1,"电视剧雪中悍刀行,雪中悍刀行阵容剧照"
4587063163226883,JAwUsdxsv,#电视剧雪中悍刀行# 羽衣轻裾，情起江湖人来往，此间暂别他朝见。#雪中悍刀行阵容剧照# ,2020-12-28,微博 weibo.com,0,2,0,"电视剧雪中悍刀行,雪中悍刀行阵容剧照"
4587063011449130,JAwUd64Z4,#电视剧美人图鉴# 歧途、正道。美人图现世拨云见日相伴、相守。少侠团集结快意恩仇@蔡俊涛 @张楠zz @孙宝珠Bao @文渊Cavan @王宇泽Zzz @纪宇电Jaden ，12月30日起20点胖鹅家全网大屏独播，每周三四20点更新，会员抢先看6集 ,2020-12-28,微博 weibo.com,0,1,0,电视剧美人图鉴
4587062848655430,JAwTWAjFI,#赵丽颖周翡特辑# #赵丽颖说周翡是少说多做#  见不平而相助、遇不忿而敢言、为正理而坚守，凡此种种，皆为侠者。周翡@赵丽颖 必不负手中之刀，快意江湖；不灭心底热爱，自由驰骋。《有翡》赵丽颖周翡特辑：为正义而坚守，执刀快意江湖 ,2020-12-28,微博 weibo.com,1,1,0,"赵丽颖周翡特辑,赵丽颖说周翡是少说多做"
4587061178281627,JAwRfyKqD,#百岁超前点播大结局# #蒋正寒夏林希太甜了# 看正哥夏姐超高糖分甜蜜恋情！#百岁之好一言为定# 今晚20点VIP超前点播直通大结局，胖鹅独家大屏热播每周一二三20点更新，#超级影视vip# 抢先看6集 ,2020-12-28,微博 weibo.com,3,0,0,"百岁超前点播大结局,蒋正寒夏林希太甜了,百岁之好一言为定,超级影视vip"
4587057202338788,JAwKQ9Oqo,#少爷与我的罗曼史# 本周的浪漫开启，辛苦查收！@杨志雯wenwen @叶盛佳Loi @赵天宇Koss（特别出演）@Liurn刘润南 ,2020-12-28,微博 weibo.com,5,1,0,少爷与我的罗曼史
4587049631619897,JAwyD6Npn,情侣雨夜潜伏杀人抛尸，目击证人离奇失踪，多名嫌疑人陆续身亡，是畏罪自杀？还是惨遭灭口？#电影迷罪追凶# 今日胖鹅家全网大屏独播，当案情重回原点，兵城破案三人小队@赵毅新 @蔡佩池 @郜思雯 能否顶住压力继续追凶？不到最后一刻，真相无法知晓。迷罪追凶  查看图片,2020-12-28,iPhone X,0,0,0,电影迷罪追凶
4586722093958383,JAo2lgBKT,#电影夺命巨鳄# 今日首播！富商女儿打卡网红无人岛失踪，火速集结雇佣兵小队登岛救援，当各怀秘密的战地记者、女化学家、科学家在岛上齐聚，是必然还是偶然？在遭到变异巨鳄袭击的面前，谁才是终极的幕后boss？#电影夺命巨鳄# 今日登陆胖鹅家！当巨鳄风暴再次来袭，谁才是那个最后的幸存者？ ,2020-12-27,iPhone X,1,1,0,"电影夺命巨鳄,电影夺命巨鳄"
4586704133950731,JAnzngzLt,#电视剧风声#剧照来了！观风听雨，解乱世谜题，今晚风声中见@徐璐LULU @JaniceMan文咏珊 @演员张志坚 @楊祐寧YOYANG @牛牛牛子藩 ,2020-12-27,iPhone X,8,3,1,电视剧风声
4586703623557083,JAnyyeVmj,#谢允为周翡梳头# 敢问阿翡@赵丽颖 ，tony允@UNIQ-王一博 的手艺您可还满意？#Tony允今日营业# 《有翡》独家花絮：谢tony在线为周翡设计发型 ,2020-12-27,iPhone X,8,6,0,"谢允为周翡梳头,Tony允今日营业"
4586427017596145,JAgmpvS6t,#少爷与我的罗曼史沙雕甜##顾子谦女装大佬# 这位古装美人@赵天宇Koss 是谁！哈哈看来帅哥都逃不过扮女装，青蛇既视感，手帕被男主顾言夕拉下来那瞬间对视的两人，竟然有点好嗑！赵天宇女装大佬花絮安排上了！《罗曼史》天团又甜又欢乐 ,2020-12-26,iPhone X,0,0,0,"少爷与我的罗曼史沙雕甜,顾子谦女装大佬"
4586423619162274,JAggVCrwC,鬼吹灯之#昆仑神宫#主题曲MV《封门》重磅首发！奇门万象，暗剑齐发，看摸金校尉如何扭转生死局面！鬼吹灯《昆仑神宫》主题曲MV《封门》 摸金校尉扭转生死 ,2020-12-26,iPhone X,1,0,0,昆仑神宫
4586423456629238,JAggFrOzc,电影#绝对忠诚之国家利益#  新老影帝@印小天@曾志偉獎門人 首度携手演绎。一场无声的惊天迷局，一次爆裂的硝烟战场！孰正孰邪？到底谁才是真正的幕后黑手？1月1日，锁定胖鹅。嘘，一念可能是天堂，但也可能会下地狱！ ,2020-12-26,iPhone X,1,0,0,绝对忠诚之国家利益
4586423287548773,JAggovFMp,#鹅斯卡#X电影#晴雅集#专访来咯！面对@郭敬明 挑选演员必看颜值的灵魂拷问，两人称自己的高颜值不值一提！主要看演技~一个羡慕对方家庭美满，一个羡慕其自由自在？情侣档和单身狗的和谐共处真是让人感动落泪哈哈哈。提及片中令人尖叫的画面，@HERO趙又廷 说那必然是@邓伦 脱衣，敲重点：#赵又廷说邓伦的腹肌要用心看# ！现场#赵又廷邓伦强迫症对齐海报#，较真的视线难以转回。快戳开爆笑相声秀收获快落！鹅斯卡X《晴雅集》专访：请瞪大你的眼！赵又廷说邓伦的腹肌要用心看,2020-12-26,iPhone X,4,1,0,"鹅斯卡,晴雅集,赵又廷说邓伦的腹肌要用心看,赵又廷邓伦强迫症对齐海报"
